# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 175 VDC (Max before failure). Long (1500 ns) integration gate.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
5718	-581.32	-0.00754909	-0.0264623	0.0750158	-0.000531675	
5719	-580.22	-0.00754909	-0.0264623	0.0807704	-0.000531675	
5720	-579.52	-0.00754909	-0.0264623	0.0818556	-0.000531675	
5721	-578.72	-0.00754909	-0.0264623	0.0756734	-0.000531675	
5722	-577.62	-0.00754909	-0.0264623	0.0767257	-0.000531675	
5723	-577.32	-0.00754909	-0.0264623	0.0659398	-0.000531675	
5724	-576.12	-0.00754909	-0.0264623	0.0772519	-0.000531675	
5725	-575.42	-0.00754909	-0.0264623	0.0715958	-0.000531675	
5726	-574.32	-0.00754909	-0.0264623	0.0704449	-0.000531675	
5727	-573.22	-0.00754909	-0.0264623	0.071826	-0.000531675	
5728	-572.12	-0.00754909	-0.0264623	0.0701489	-0.000531675	
5729	-571.42	-0.00754909	-0.0264623	0.0701818	-0.000531675	
5730	-570.72	-0.00754909	-0.0264623	0.0673867	-0.000531675	
5731	-569.62	-0.00754909	-0.0264623	0.0658083	-0.000531675	
5732	-568.72	-0.00754909	-0.0264623	0.0677813	-0.000531675	
5733	-567.82	-0.00754909	-0.0264623	0.0723522	-0.000531675	
5734	-567.12	-0.00754909	-0.0264623	0.0751802	-0.000531675	
5735	-565.92	-0.00754909	-0.0264623	0.0760023	-0.000531675	
5736	-565.12	-0.00754909	-0.0264623	0.0824146	-0.000531675	
5737	-564.22	-0.00754909	-0.0264623	0.0811979	-0.000531675	
5738	-563.62	-0.00754909	-0.0264623	0.0924442	-0.000531675	
5739	-561.92	-0.00754909	-0.0264623	0.0829079	-0.000531675	
5740	-561.02	-0.00754909	-0.0264623	0.0733716	-0.000531675	
5741	-559.82	-0.00754909	-0.0264623	0.0728454	-0.000531675	
5742	-559.12	-0.00754909	-0.0264623	0.0648875	-0.000531675	
5743	-557.92	-0.00754909	-0.0264623	0.0713985	-0.000531675	
5744	-557.02	-0.00754909	-0.0264623	0.0645916	-0.000531675	
5745	-555.72	-0.00754909	-0.0264623	0.0654137	-0.000531675	
5746	-554.92	-0.00754909	-0.0264623	0.0611388	-0.000531675	
5747	-554.22	-0.00754909	-0.0264623	0.0655123	-0.000531675	
5748	-553.22	-0.00754909	-0.0264623	0.0678471	-0.000531675	
5749	-552.32	-0.00754909	-0.0264623	0.0704449	-0.000531675	
5750	-551.32	-0.00754909	-0.0264623	0.0784028	-0.000531675	
5751	-550.42	-0.00754909	-0.0264623	0.0813295	-0.000531675	
5752	-549.62	-0.00754909	-0.0264623	0.0855715	-0.000531675	
5753	-548.92	-0.00754909	-0.0264623	0.089682	-0.000531675	
5754	-547.82	-0.00754909	-0.0264623	0.0867553	-0.000531675	
5755	-547.32	-0.00754909	-0.0264623	0.0795866	-0.000531675	
5756	-546.62	-0.00754909	-0.0264623	0.0702476	-0.000531675	
5757	-545.62	-0.00754909	-0.0264623	0.0756405	-0.000531675	
5758	-544.72	-0.00754909	-0.0264623	0.0651835	-0.000531675	
5759	-544.02	-0.00754909	-0.0264623	0.0679786	-0.000531675	
5760	-543.32	-0.00754909	-0.0264623	0.0680444	-0.000531675	
5761	-542.32	-0.00754909	-0.0264623	0.0654137	-0.000531675	
5762	-541.82	-0.00754909	-0.0264623	0.0640325	-0.000531675	
5763	-540.72	-0.00754909	-0.0264623	0.0591328	-0.000531675	
5764	-539.62	-0.00754909	-0.0264623	0.0664002	-0.000531675	
5765	-538.92	-0.00754909	-0.0264623	0.0688007	-0.000531675	
5766	-537.92	-0.00754909	-0.0264623	0.0739306	-0.000531675	
5767	-537.22	-0.00754909	-0.0264623	0.0740292	-0.000531675	
5768	-535.92	-0.00754909	-0.0264623	0.0777451	-0.000531675	
5769	-535.22	-0.00754909	-0.0264623	0.0757392	-0.000531675	
5770	-534.52	-0.00754909	-0.0264623	0.0822502	-0.000531675	
5771	-533.32	-0.00754909	-0.0264623	0.0783041	-0.000531675	
5772	-532.52	-0.00754909	-0.0264623	0.0747198	-0.000531675	
5773	-531.72	-0.00754909	-0.0264623	0.0719247	-0.000531675	
5774	-530.72	-0.00754909	-0.0264623	0.0628816	-0.000531675	
5775	-529.72	-0.00754909	-0.0264623	0.0683403	-0.000531675	
5776	-529.02	-0.00754909	-0.0264623	0.0688007	-0.000531675	
5777	-528.02	-0.00754909	-0.0264623	0.0658083	-0.000531675	
5778	-527.12	-0.00754909	-0.0264623	0.0666632	-0.000531675	
5779	-526.12	-0.00754909	-0.0264623	0.0656767	-0.000531675	
5780	-525.42	-0.00754909	-0.0264623	0.0727468	-0.000531675	
5781	-524.22	-0.00754909	-0.0264623	0.0776794	-0.000531675	
5782	-523.42	-0.00754909	-0.0264623	0.0687349	-0.000531675	
5783	-522.62	-0.00754909	-0.0264623	0.0741279	-0.000531675	
5784	-521.92	-0.00754909	-0.0264623	0.0765284	-0.000531675	
5785	-520.82	-0.00754909	-0.0264623	0.0727139	-0.000531675	
5786	-519.92	-0.00754909	-0.0264623	0.0786659	-0.000531675	
5787	-519.32	-0.00754909	-0.0264623	0.0739635	-0.000531675	
5788	-518.22	-0.00754909	-0.0264623	0.0694913	-0.000531675	
5789	-517.42	-0.00754909	-0.0264623	0.0741279	-0.000531675	
5790	-516.72	-0.00754909	-0.0264623	0.0703462	-0.000531675	
5791	-516.02	-0.00754909	-0.0264623	0.0694255	-0.000531675	
5792	-515.22	-0.00754909	-0.0264623	0.0694584	-0.000531675	
5793	-514.32	-0.00754909	-0.0264623	0.0670907	-0.000531675	
5794	-513.52	-0.00754909	-0.0264623	0.0745225	-0.000531675	
5795	-512.72	-0.00754909	-0.0264623	0.0711355	-0.000531675	
5796	-512.02	-0.00754909	-0.0264623	0.0717603	-0.000531675	
5797	-511.22	-0.00754909	-0.0264623	0.0707409	-0.000531675	
5798	-510.42	-0.00754909	-0.0264623	0.071267	-0.000531675	
5799	-509.52	-0.00754909	-0.0264623	0.0709382	-0.000531675	
5800	-508.62	-0.00754909	-0.0264623	0.0673209	-0.000531675	
5801	-507.92	-0.00754909	-0.0264623	0.076364	-0.000531675	
5802	-507.12	-0.00754909	-0.0264623	0.0747198	-0.000531675	
5803	-505.82	-0.00754909	-0.0264623	0.0754104	-0.000531675	
5804	-505.12	-0.00754909	-0.0264623	0.0726152	-0.000531675	
5805	-504.22	-0.00754909	-0.0264623	0.0738648	-0.000531675	
5806	-503.12	-0.00754909	-0.0264623	0.074095	-0.000531675	
5807	-502.32	-0.00754909	-0.0264623	0.072122	-0.000531675	
5808	-501.12	-0.00754909	-0.0264623	0.0721877	-0.000531675	
5809	-500.32	-0.00754909	-0.0264623	0.0673867	-0.000531675	
5810	-499.42	-0.00754909	-0.0264623	0.0625528	-0.000531675	
5811	-498.12	-0.00754909	-0.0264623	0.0600536	-0.000531675	
5812	-497.22	-0.00754909	-0.0264623	0.0651177	-0.000531675	
5813	-496.82	-0.00754909	-0.0264623	0.0678142	-0.000531675	
5814	-495.72	-0.00754909	-0.0264623	0.0701489	-0.000531675	
5815	-494.72	-0.00754909	-0.0264623	0.0700832	-0.000531675	
5816	-493.82	-0.00754909	-0.0264623	0.0743252	-0.000531675	
5817	-492.92	-0.00754909	-0.0264623	0.071267	-0.000531675	
5818	-491.82	-0.00754909	-0.0264623	0.0811979	-0.000531675	
5819	-491.12	-0.00754909	-0.0264623	0.0685047	-0.000531675	
5820	-490.42	-0.00754909	-0.0264623	0.0734044	-0.000531675	
5821	-489.02	-0.00754909	-0.0264623	0.0724837	-0.000531675	
5822	-488.42	-0.00754909	-0.0264623	0.078074	-0.000531675	
5823	-487.92	-0.00754909	-0.0264623	0.0635064	-0.000531675	
5824	-485.92	-0.00754909	-0.0264623	0.0616649	-0.000531675	
5825	-484.72	-0.00754909	-0.0264623	0.0591	-0.000531675	
5826	-483.82	-0.00754909	-0.0264623	0.0649533	-0.000531675	
5827	-482.52	-0.00754909	-0.0264623	0.0700832	-0.000531675	
5828	-481.62	-0.00754909	-0.0264623	0.0712012	-0.000531675	
5829	-480.72	-0.00754909	-0.0264623	0.0680115	-0.000531675	
5830	-480.12	-0.00754909	-0.0264623	0.0736675	-0.000531675	
5831	-479.02	-0.00754909	-0.0264623	0.074654	-0.000531675	
5832	-478.32	-0.00754909	-0.0264623	0.0690309	-0.000531675	
5833	-477.32	-0.00754909	-0.0264623	0.0688994	-0.000531675	
5834	-476.62	-0.00754909	-0.0264623	0.0744896	-0.000531675	
5835	-475.52	-0.00754909	-0.0264623	0.0770546	-0.000531675	
5836	-475.02	-0.00754909	-0.0264623	0.0614347	-0.000531675	
5837	-474.12	-0.00754909	-0.0264623	0.0686692	-0.000531675	
5838	-473.32	-0.00754909	-0.0264623	0.0701489	-0.000531675	
5839	-472.62	-0.00754909	-0.0264623	0.0597576	-0.000531675	
5840	-471.92	-0.00754909	-0.0264623	0.065874	-0.000531675	
5841	-470.72	-0.00754909	-0.0264623	0.0635064	-0.000531675	
5842	-470.12	-0.00754909	-0.0264623	0.0592973	-0.000531675	
5843	-469.22	-0.00754909	-0.0264623	0.0617635	-0.000531675	
5844	-468.32	-0.00754909	-0.0264623	0.0596261	-0.000531675	
5845	-467.72	-0.00754909	-0.0264623	0.0654137	-0.000531675	
5846	-466.72	-0.00754909	-0.0264623	0.0682088	-0.000531675	
5847	-465.72	-0.00754909	-0.0264623	0.069853	-0.000531675	
5848	-465.32	-0.00754909	-0.0264623	0.0690967	-0.000531675	
5849	-464.22	-0.00754909	-0.0264623	0.0710368	-0.000531675	
5850	-463.72	-0.00754909	-0.0264623	0.0706751	-0.000531675	
5851	-462.72	-0.00754909	-0.0264623	0.0633091	-0.000531675	
5852	-461.62	-0.00754909	-0.0264623	0.0696228	-0.000531675	
5853	-460.82	-0.00754909	-0.0264623	0.0620924	-0.000531675	
5854	-460.02	-0.00754909	-0.0264623	0.0588369	-0.000531675	
5855	-458.92	-0.00754909	-0.0264623	0.0577188	-0.000531675	
5856	-457.72	-0.00754909	-0.0264623	0.0664331	-0.000531675	
5857	-457.12	-0.00754909	-0.0264623	0.0682088	-0.000531675	
5858	-456.52	-0.00754909	-0.0264623	0.067025	-0.000531675	
5859	-455.22	-0.00754909	-0.0264623	0.0649533	-0.000531675	
5860	-454.62	-0.00754909	-0.0264623	0.0629145	-0.000531675	
5861	-453.42	-0.00754909	-0.0264623	0.0724837	-0.000531675	
5862	-452.72	-0.00754909	-0.0264623	0.0703791	-0.000531675	
5863	-451.92	-0.00754909	-0.0264623	0.0719576	-0.000531675	
5864	-450.92	-0.00754909	-0.0264623	0.0679128	-0.000531675	
5865	-450.22	-0.00754909	-0.0264623	0.0657425	-0.000531675	
5866	-449.42	-0.00754909	-0.0264623	0.0581134	-0.000531675	
5867	-448.62	-0.00754909	-0.0264623	0.0632762	-0.000531675	
5868	-447.62	-0.00754909	-0.0264623	0.0580477	-0.000531675	
5869	-446.72	-0.00754909	-0.0264623	0.0609415	-0.000531675	
5870	-445.72	-0.00754909	-0.0264623	0.0679786	-0.000531675	
5871	-445.12	-0.00754909	-0.0264623	0.0615991	-0.000531675	
5872	-444.22	-0.00754909	-0.0264623	0.0674196	-0.000531675	
5873	-443.62	-0.00754909	-0.0264623	0.0713656	-0.000531675	
5874	-442.92	-0.00754909	-0.0264623	0.0678471	-0.000531675	
5875	-442.22	-0.00754909	-0.0264623	0.0634735	-0.000531675	
5876	-441.22	-0.00754909	-0.0264623	0.0684061	-0.000531675	
5877	-440.32	-0.00754909	-0.0264623	0.0709382	-0.000531675	
5878	-439.72	-0.00754909	-0.0264623	0.0699188	-0.000531675	
5879	-438.42	-0.00754909	-0.0264623	0.0659398	-0.000531675	
5880	-437.72	-0.00754909	-0.0264623	0.0699845	-0.000531675	
5881	-436.82	-0.00754909	-0.0264623	0.0604153	-0.000531675	
5882	-436.22	-0.00754909	-0.0264623	0.0680444	-0.000531675	
5883	-435.42	-0.00754909	-0.0264623	0.0663015	-0.000531675	
5884	-434.42	-0.00754909	-0.0264623	0.0615991	-0.000531675	
5885	-433.42	-0.00754909	-0.0264623	0.0648875	-0.000531675	
5886	-432.42	-0.00754909	-0.0264623	0.062487	-0.000531675	
5887	-431.62	-0.00754909	-0.0264623	0.0637695	-0.000531675	
5888	-430.62	-0.00754909	-0.0264623	0.0641641	-0.000531675	
5889	-429.62	-0.00754909	-0.0264623	0.0695241	-0.000531675	
5890	-428.92	-0.00754909	-0.0264623	0.0786001	-0.000531675	
5891	-427.92	-0.00754909	-0.0264623	0.0684061	-0.000531675	
5892	-427.02	-0.00754909	-0.0264623	0.0594288	-0.000531675	
5893	-426.02	-0.00754909	-0.0264623	0.0643285	-0.000531675	
5894	-425.02	-0.00754909	-0.0264623	0.0587382	-0.000531675	
5895	-424.42	-0.00754909	-0.0264623	0.0663344	-0.000531675	
5896	-423.22	-0.00754909	-0.0264623	0.0646244	-0.000531675	
5897	-422.32	-0.00754909	-0.0264623	0.0662029	-0.000531675	
5898	-421.72	-0.00754909	-0.0264623	0.0672552	-0.000531675	
5899	-420.72	-0.00754909	-0.0264623	0.0646244	-0.000531675	
5900	-419.62	-0.00754909	-0.0264623	0.0616649	-0.000531675	
5901	-418.42	-0.00754909	-0.0264623	0.068702	-0.000531675	
5902	-417.62	-0.00754909	-0.0264623	0.0673209	-0.000531675	
5903	-416.82	-0.00754909	-0.0264623	0.0665646	-0.000531675	
5904	-415.72	-0.00754909	-0.0264623	0.0677484	-0.000531675	
5905	-414.72	-0.00754909	-0.0264623	0.063605	-0.000531675	
5906	-413.62	-0.00754909	-0.0264623	0.0613361	-0.000531675	
5907	-412.62	-0.00754909	-0.0264623	0.063901	-0.000531675	
5908	-411.92	-0.00754909	-0.0264623	0.0686692	-0.000531675	
5909	-410.62	-0.00754909	-0.0264623	0.0640654	-0.000531675	
5910	-410.32	-0.00754909	-0.0264623	0.0679457	-0.000531675	
5911	-408.72	-0.00754909	-0.0264623	0.0621582	-0.000531675	
5912	-407.52	-0.00754909	-0.0264623	0.0643614	-0.000531675	
5913	-406.92	-0.00754909	-0.0264623	0.064197	-0.000531675	
5914	-405.92	-0.00754909	-0.0264623	0.062191	-0.000531675	
5915	-405.12	-0.00754909	-0.0264623	0.0641641	-0.000531675	
5916	-404.42	-0.00754909	-0.0264623	0.0654794	-0.000531675	
5917	-403.52	-0.00754909	-0.0264623	0.0614676	-0.000531675	
5918	-402.82	-0.00754909	-0.0264623	0.0646244	-0.000531675	
5919	-401.92	-0.00754909	-0.0264623	0.0683732	-0.000531675	
5920	-401.22	-0.00754909	-0.0264623	0.0595274	-0.000531675	
5921	-400.22	-0.00754909	-0.0264623	0.0564035	-0.000531675	
5922	-399.72	-0.00754909	-0.0264623	0.0598234	-0.000531675	
5923	-398.82	-0.00754909	-0.0264623	0.0597247	-0.000531675	
5924	-398.52	-0.00754909	-0.0264623	0.063342	-0.000531675	
5925	-397.42	-0.00754909	-0.0264623	0.0610401	-0.000531675	
5926	-397.02	-0.00754909	-0.0264623	0.0659398	-0.000531675	
5927	-395.52	-0.00754909	-0.0264623	0.0660056	-0.000531675	
5928	-394.42	-0.00754909	-0.0264623	0.0642956	-0.000531675	
5929	-393.72	-0.00754909	-0.0264623	0.0664331	-0.000531675	
5930	-392.62	-0.00754909	-0.0264623	0.0649533	-0.000531675	
5931	-391.92	-0.00754909	-0.0264623	0.0566994	-0.000531675	
5932	-391.12	-0.00754909	-0.0264623	0.06446	-0.000531675	
5933	-390.52	-0.00754909	-0.0264623	0.060514	-0.000531675	
5934	-389.32	-0.00754909	-0.0264623	0.0666632	-0.000531675	
5935	-388.42	-0.00754909	-0.0264623	0.062191	-0.000531675	
5936	-387.62	-0.00754909	-0.0264623	0.0697543	-0.000531675	
5937	-386.82	-0.00754909	-0.0264623	0.0717274	-0.000531675	
5938	-385.92	-0.00754909	-0.0264623	0.0608099	-0.000531675	
5939	-385.52	-0.00754909	-0.0264623	0.0660385	-0.000531675	
5940	-384.42	-0.00754909	-0.0264623	0.0635393	-0.000531675	
5941	-383.42	-0.00754909	-0.0264623	0.0642298	-0.000531675	
5942	-382.52	-0.00754909	-0.0264623	0.062487	-0.000531675	
5943	-381.42	-0.00754909	-0.0264623	0.0586725	-0.000531675	
5944	-380.42	-0.00754909	-0.0264623	0.0625199	-0.000531675	
5945	-379.82	-0.00754909	-0.0264623	0.0658083	-0.000531675	
5946	-378.82	-0.00754909	-0.0264623	0.058804	-0.000531675	
5947	-377.82	-0.00754909	-0.0264623	0.0614347	-0.000531675	
5948	-376.92	-0.00754909	-0.0264623	0.0632762	-0.000531675	
5949	-376.32	-0.00754909	-0.0264623	0.0640654	-0.000531675	
5950	-375.72	-0.00754909	-0.0264623	0.065874	-0.000531675	
5951	-374.72	-0.00754909	-0.0264623	0.0672223	-0.000531675	
5952	-373.82	-0.00754909	-0.0264623	0.0613689	-0.000531675	
5953	-373.12	-0.00754909	-0.0264623	0.0554827	-0.000531675	
5954	-372.32	-0.00754909	-0.0264623	0.0612045	-0.000531675	
5955	-371.32	-0.00754909	-0.0264623	0.0569954	-0.000531675	
5956	-370.92	-0.00754909	-0.0264623	0.0638681	-0.000531675	
5957	-370.02	-0.00754909	-0.0264623	0.0600865	-0.000531675	
5958	-369.12	-0.00754909	-0.0264623	0.0586396	-0.000531675	
5959	-368.12	-0.00754909	-0.0264623	0.0623883	-0.000531675	
5960	-367.32	-0.00754909	-0.0264623	0.0651506	-0.000531675	
5961	-366.52	-0.00754909	-0.0264623	0.0645916	-0.000531675	
5962	-365.62	-0.00754909	-0.0264623	0.0636379	-0.000531675	
5963	-364.92	-0.00754909	-0.0264623	0.0688007	-0.000531675	
5964	-364.12	-0.00754909	-0.0264623	0.0634406	-0.000531675	
5965	-363.02	-0.00754909	-0.0264623	0.0585409	-0.000531675	
5966	-362.22	-0.00754909	-0.0264623	0.0592973	-0.000531675	
5967	-361.52	-0.00754909	-0.0264623	0.0653808	-0.000531675	
5968	-360.42	-0.00754909	-0.0264623	0.0646244	-0.000531675	
5969	-359.42	-0.00754909	-0.0264623	0.0613361	-0.000531675	
5970	-358.72	-0.00754909	-0.0264623	0.0661042	-0.000531675	
5971	-357.92	-0.00754909	-0.0264623	0.061928	-0.000531675	
5972	-356.72	-0.00754909	-0.0264623	0.0618622	-0.000531675	
5973	-355.92	-0.00754909	-0.0264623	0.0646902	-0.000531675	
5974	-355.22	-0.00754909	-0.0264623	0.0550881	-0.000531675	
5975	-353.92	-0.00754909	-0.0264623	0.0592644	-0.000531675	
5976	-353.22	-0.00754909	-0.0264623	0.0602838	-0.000531675	
5977	-352.32	-0.00754909	-0.0264623	0.0611388	-0.000531675	
5978	-351.22	-0.00754909	-0.0264623	0.0589355	-0.000531675	
5979	-350.12	-0.00754909	-0.0264623	0.0598892	-0.000531675	
5980	-349.52	-0.00754909	-0.0264623	0.0639997	-0.000531675	
5981	-348.52	-0.00754909	-0.0264623	0.0627501	-0.000531675	
5982	-347.52	-0.00754909	-0.0264623	0.058508	-0.000531675	
5983	-346.62	-0.00754909	-0.0264623	0.0617964	-0.000531675	
5984	-345.82	-0.00754909	-0.0264623	0.061632	-0.000531675	
5985	-344.62	-0.00754909	-0.0264623	0.0600207	-0.000531675	
5986	-343.92	-0.00754909	-0.0264623	0.0606455	-0.000531675	
5987	-343.02	-0.00754909	-0.0264623	0.0674853	-0.000531675	
5988	-341.82	-0.00754909	-0.0264623	0.0581134	-0.000531675	
5989	-341.02	-0.00754909	-0.0264623	0.0655123	-0.000531675	
5990	-340.32	-0.00754909	-0.0264623	0.063605	-0.000531675	
5991	-339.72	-0.00754909	-0.0264623	0.0657754	-0.000531675	
5992	-338.42	-0.00754909	-0.0264623	0.0621253	-0.000531675	
5993	-337.32	-0.00754909	-0.0264623	0.058804	-0.000531675	
5994	-336.22	-0.00754909	-0.0264623	0.0581134	-0.000531675	
5995	-335.32	-0.00754909	-0.0264623	0.061632	-0.000531675	
5996	-334.72	-0.00754909	-0.0264623	0.060514	-0.000531675	
5997	-333.22	-0.00754909	-0.0264623	0.0600207	-0.000531675	
5998	-332.52	-0.00754909	-0.0264623	0.0561075	-0.000531675	
5999	-331.62	-0.00754909	-0.0264623	0.0628158	-0.000531675	
6000	-330.82	-0.00754909	-0.0264623	0.0553841	-0.000531675	
6001	-329.62	-0.00754909	-0.0264623	0.0618951	-0.000531675	
6002	-328.72	-0.00754909	-0.0264623	0.0587382	-0.000531675	
6003	-327.82	-0.00754909	-0.0264623	0.0574886	-0.000531675	
6004	-327.12	-0.00754909	-0.0264623	0.0572256	-0.000531675	
6005	-325.92	-0.00754909	-0.0264623	0.0578175	-0.000531675	
6006	-325.12	-0.00754909	-0.0264623	0.0518326	-0.000531675	
6007	-324.32	-0.00754909	-0.0264623	0.0518984	-0.000531675	
6008	-323.42	-0.00754909	-0.0264623	0.0560418	-0.000531675	
6009	-322.62	-0.00754909	-0.0264623	0.0580477	-0.000531675	
6010	-321.92	-0.00754909	-0.0264623	0.0581792	-0.000531675	
6011	-320.92	-0.00754909	-0.0264623	0.05739	-0.000531675	
6012	-320.02	-0.00754909	-0.0264623	0.0609743	-0.000531675	
6013	-319.22	-0.00754909	-0.0264623	0.0613361	-0.000531675	
6014	-318.12	-0.00754909	-0.0264623	0.0568967	-0.000531675	
6015	-317.32	-0.00754909	-0.0264623	0.054266	-0.000531675	
6016	-316.52	-0.00754909	-0.0264623	0.0584752	-0.000531675	
6017	-316.12	-0.00754909	-0.0264623	0.060777	-0.000531675	
6018	-314.72	-0.00754909	-0.0264623	0.0606784	-0.000531675	
6019	-313.62	-0.00754909	-0.0264623	0.0543318	-0.000531675	
6020	-312.92	-0.00754909	-0.0264623	0.0594288	-0.000531675	
6021	-311.92	-0.00754909	-0.0264623	0.0596919	-0.000531675	
6022	-310.92	-0.00754909	-0.0264623	0.0516024	-0.000531675	
6023	-309.82	-0.00754909	-0.0264623	0.058508	-0.000531675	
6024	-309.02	-0.00754909	-0.0264623	0.0634735	-0.000531675	
6025	-308.22	-0.00754909	-0.0264623	0.0547922	-0.000531675	
6026	-307.62	-0.00754909	-0.0264623	0.0641312	-0.000531675	
6027	-306.92	-0.00754909	-0.0264623	0.0564364	-0.000531675	
6028	-305.82	-0.00754909	-0.0264623	0.0554827	-0.000531675	
6029	-305.12	-0.00754909	-0.0264623	0.0518984	-0.000531675	
6030	-304.22	-0.00754909	-0.0264623	0.0547922	-0.000531675	
6031	-303.32	-0.00754909	-0.0264623	0.0580148	-0.000531675	
6032	-302.32	-0.00754909	-0.0264623	0.0554827	-0.000531675	
6033	-301.82	-0.00754909	-0.0264623	0.0521286	-0.000531675	
6034	-300.92	-0.00754909	-0.0264623	0.051438	-0.000531675	
6035	-300.02	-0.00754909	-0.0264623	0.0549566	-0.000531675	
6036	-299.12	-0.00754909	-0.0264623	0.0554827	-0.000531675	
6037	-298.52	-0.00754909	-0.0264623	0.0613032	-0.000531675	
6038	-297.72	-0.00754909	-0.0264623	0.0520957	-0.000531675	
6039	-296.62	-0.00754909	-0.0264623	0.0595603	-0.000531675	
6040	-296.02	-0.00754909	-0.0264623	0.0546606	-0.000531675	
6041	-295.02	-0.00754909	-0.0264623	0.0564692	-0.000531675	
6042	-293.82	-0.00754909	-0.0264623	0.0564364	-0.000531675	
6043	-293.12	-0.00754909	-0.0264623	0.0610401	-0.000531675	
6044	-292.32	-0.00754909	-0.0264623	0.0606455	-0.000531675	
6045	-291.22	-0.00754909	-0.0264623	0.0533782	-0.000531675	
6046	-290.32	-0.00754909	-0.0264623	0.0571927	-0.000531675	
6047	-289.32	-0.00754909	-0.0264623	0.0557129	-0.000531675	
6048	-288.22	-0.00754909	-0.0264623	0.0507146	-0.000531675	
6049	-287.32	-0.00754909	-0.0264623	0.0500898	-0.000531675	
6050	-286.72	-0.00754909	-0.0264623	0.0561075	-0.000531675	
6051	-285.62	-0.00754909	-0.0264623	0.0520628	-0.000531675	
6052	-284.72	-0.00754909	-0.0264623	0.0517997	-0.000531675	
6053	-283.72	-0.00754909	-0.0264623	0.0555485	-0.000531675	
6054	-283.02	-0.00754909	-0.0264623	0.0493006	-0.000531675	
6055	-282.02	-0.00754909	-0.0264623	0.0588698	-0.000531675	
6056	-281.22	-0.00754909	-0.0264623	0.0504844	-0.000531675	
6057	-280.22	-0.00754909	-0.0264623	0.0504515	-0.000531675	
6058	-279.52	-0.00754909	-0.0264623	0.0476564	-0.000531675	
6059	-278.52	-0.00754909	-0.0264623	0.0497609	-0.000531675	
6060	-277.92	-0.00754909	-0.0264623	0.0524245	-0.000531675	
6061	-276.72	-0.00754909	-0.0264623	0.0454531	-0.000531675	
6062	-275.72	-0.00754909	-0.0264623	0.0508132	-0.000531675	
6063	-275.02	-0.00754909	-0.0264623	0.0489717	-0.000531675	
6064	-273.92	-0.00754909	-0.0264623	0.0523259	-0.000531675	
6065	-273.12	-0.00754909	-0.0264623	0.0526547	-0.000531675	
6066	-271.82	-0.00754909	-0.0264623	0.0555485	-0.000531675	
6067	-270.92	-0.00754909	-0.0264623	0.054825	-0.000531675	
6068	-269.92	-0.00754909	-0.0264623	0.0502213	-0.000531675	
6069	-269.92	-0.00754909	-0.0264623	0.0538056	-0.000531675	
6070	-268.32	-0.00754909	-0.0264623	0.0559102	-0.000531675	
6071	-267.42	-0.00754909	-0.0264623	0.0539043	-0.000531675	
6072	-266.52	-0.00754909	-0.0264623	0.0515038	-0.000531675	
6073	-265.82	-0.00754909	-0.0264623	0.0555156	-0.000531675	
6074	-264.92	-0.00754909	-0.0264623	0.0481825	-0.000531675	
6075	-264.12	-0.00754909	-0.0264623	0.0582779	-0.000531675	
6076	-263.12	-0.00754909	-0.0264623	0.0542331	-0.000531675	
6077	-262.32	-0.00754909	-0.0264623	0.0504515	-0.000531675	
6078	-261.32	-0.00754909	-0.0264623	0.0502542	-0.000531675	
6079	-260.92	-0.00754909	-0.0264623	0.0481167	-0.000531675	
6080	-259.52	-0.00754909	-0.0264623	0.049728	-0.000531675	
6081	-258.32	-0.00754909	-0.0264623	0.0474262	-0.000531675	
6082	-257.22	-0.00754909	-0.0264623	0.0439076	-0.000531675	
6083	-256.32	-0.00754909	-0.0264623	0.0433815	-0.000531675	
6084	-255.42	-0.00754909	-0.0264623	0.0508461	-0.000531675	
6085	-254.32	-0.00754909	-0.0264623	0.0477879	-0.000531675	
6086	-253.22	-0.00754909	-0.0264623	0.044927	-0.000531675	
